Here are some great quotes for you to read: 

Quote on |Sun, 07 Jul 2024 14:16:04 GMT| :  I think that novels that leave out technology misrepresent life as badly as Victorians misrepresented life by leaving out sex. - Kurt Vonnegut
Quote on |Sun, 07 Jul 2024 14:27:58 GMT| :  Never explain - your friends do not need it and your enemies will not believe you anyway. - Elbert Hubbard
Quote on |Sun, 07 Jul 2024 14:36:36 GMT| :  Change your thoughts and you change your world. - Norman Vincent Peale
Quote on |Sun, 07 Jul 2024 14:45:41 GMT| :  Think how hard physics would be if particles could think. - Murray Gell-Mann
Quote on |Sun, 07 Jul 2024 14:54:37 GMT| :  How we spend our days is, of course, how we spend our lives. - Annie Dillard
Quote on |Sun, 07 Jul 2024 15:11:20 GMT| :  I have an everyday religion that works for me. Love yourself first, and everything else falls into line. - Lucille Ball
Quote on |Sun, 07 Jul 2024 15:25:21 GMT| :  First comes thought; then organization of that thought, into ideas and plans; then transformation of those plans into reality. The beginning, as you will observe, is in your imagination. - Napoleon Hill
Quote on |Sun, 07 Jul 2024 15:34:38 GMT| :  Silence is the true friend that never betrays. - Confucius
Quote on |Sun, 07 Jul 2024 15:43:40 GMT| :  There are three methods to gaining wisdom. The first is reflection, which is the highest. The second is limitation, which is the easiest. The third is experience, which is the bitterest. - Confucius
Quote on |Sun, 07 Jul 2024 15:52:34 GMT| :  Whatever we expect with confidence becomes our own self-fulfilling prophecy. - Brian Tracy
Quote on |Sun, 07 Jul 2024 16:07:40 GMT| :  An ounce of emotion is equal to a ton of facts. - John Junor
Quote on |Sun, 07 Jul 2024 16:27:15 GMT| :  The only way to prove that you're a good sport is to lose. - Ernie Banks
Quote on |Sun, 07 Jul 2024 16:37:59 GMT| :  Be content with your lot; one cannot be first in everything. - Aesop
Quote on |Sun, 07 Jul 2024 16:46:57 GMT| :  The key is to keep company only with people who uplift you, whose presence calls forth your best. - Epictetus
Quote on |Sun, 07 Jul 2024 16:55:47 GMT| :  Education is the most powerful weapon which you can use to change the world. - Nelson Mandela
Quote on |Sun, 07 Jul 2024 17:12:43 GMT| :  Happiness depends upon ourselves. - Aristotle
Quote on |Sun, 07 Jul 2024 17:27:41 GMT| :  Happiness cannot be travelled to, owned, earned, worn or consumed. Happiness is the spiritual experience of living every minute with love, grace and gratitude. - Denis Waitley
Quote on |Sun, 07 Jul 2024 17:36:36 GMT| :  The weak can never forgive. Forgiveness is the attribute of the strong. - Mahatma Gandhi
Quote on |Sun, 07 Jul 2024 17:45:28 GMT| :  Action may not always bring happiness; but there is no happiness without action. - Benjamin Disraeli
Quote on |Sun, 07 Jul 2024 17:54:12 GMT| :  You are always free to change your mind and choose a different future, or a different past. - Richard Bach
Quote on |Sun, 07 Jul 2024 18:12:36 GMT| :  Wisdom often times consists of knowing what to do next. - Herbert Hoover
Quote on |Sun, 07 Jul 2024 18:29:59 GMT| :  Meditation is the dissolution of thoughts in eternal awareness or Pure consciousness without objectification, knowing without thinking, merging finitude in infinity. - Voltaire
Quote on |Sun, 07 Jul 2024 18:39:49 GMT| :  Love is flower like; Friendship is like a sheltering tree. - Samuel Taylor Coleridge
Quote on |Sun, 07 Jul 2024 18:48:36 GMT| :  We choose our joys and sorrows long before we experience them. - Kahlil Gibran
Quote on |Sun, 07 Jul 2024 18:57:34 GMT| :  Most people never run far enough on their first wind to find out they've got a second. - William James
Quote on |Sun, 07 Jul 2024 19:13:02 GMT| :  It may happen sometimes that a long debate becomes the cause of a longer friendship. Commonly, those who dispute with one another at last agree. - Elbert Hubbard
Quote on |Sun, 07 Jul 2024 19:21:47 GMT| :  To be wrong is nothing unless you continue to remember it. - Confucius
Quote on |Sun, 07 Jul 2024 19:30:47 GMT| :  Most powerful is he who has himself in his own power. - Seneca the Younger
Quote on |Sun, 07 Jul 2024 19:39:26 GMT| :  When one door of happiness closes, another opens; but often we look so long at the closed door that we do not see the one which has been opened for us. - Helen Keller
Quote on |Sun, 07 Jul 2024 19:48:10 GMT| :  When the world is so complicated, the simple gift of friendship is within all of our hands. - Maria Shriver
Quote on |Sun, 07 Jul 2024 19:57:03 GMT| :  You can stand tall without standing on someone. You can be a victor without having victims. - Harriet Woods
Quote on |Sun, 07 Jul 2024 20:15:05 GMT| :  One man practicing sportsmanship is far better than a hundred teaching it. - Knute Rockne
Quote on |Sun, 07 Jul 2024 20:25:41 GMT| :  Gold medals aren't really made of gold. They're made of sweat, determination, and a hard-to-find alloy called guts. - Dan Gable
Quote on |Sun, 07 Jul 2024 20:35:26 GMT| :  Whatever we expect with confidence becomes our own self-fulfilling prophecy. - Brian Tracy
Quote on |Sun, 07 Jul 2024 20:44:04 GMT| :  Never interrupt someone doing what you said couldn't be done. - Amelia Earhart
Quote on |Sun, 07 Jul 2024 20:53:09 GMT| :  It is through science that we prove, but through intuition that we discover. - Henri Poincaré
Quote on |Sun, 07 Jul 2024 21:08:42 GMT| :  The wisest men follow their own direction. - Euripides
Quote on |Sun, 07 Jul 2024 21:23:10 GMT| :  The smallest flower is a thought, a life answering to some feature of the Great Whole, of whom they have a persistent intuition. - Honoré de Balzac
Quote on |Sun, 07 Jul 2024 21:32:30 GMT| :  The most I can do for my friend is simply be his friend. - Henry David Thoreau
Quote on |Sun, 07 Jul 2024 21:41:17 GMT| :  If the shoe doesn't fit, must we change the foot? - Gloria Steinem
Quote on |Sun, 07 Jul 2024 21:50:04 GMT| :  Can you imagine what I would do if I could do all I can? - Sun Tzu
Quote on |Sun, 07 Jul 2024 21:59:01 GMT| :  I think somehow, we learn who we really are and then live with that decision. - Eleanor Roosevelt
Quote on |Sun, 07 Jul 2024 22:18:08 GMT| :  Your vision will become clear only when you can look into your own heart. Who looks outside, dreams, who looks inside, awakes. - Carl Jung
Quote on |Sun, 07 Jul 2024 22:30:32 GMT| :  Iron rusts from disuse; water loses its purity from stagnation... even so does inaction sap the vigor of the mind. - Leonardo da Vinci
Quote on |Sun, 07 Jul 2024 22:39:19 GMT| :  If we are not given the chance to forget, we are also not given the chance to recover our memories, to alter them with time, perspective, and wisdom. Forgetting, we can be ourselves beyond what the past has told us we are; we can evolve. That is the possibility we want from the future. - Caterina Fake
Quote on |Sun, 07 Jul 2024 22:48:30 GMT| :  You can't choose up sides on a round world. - Wayne Dyer
Quote on |Sun, 07 Jul 2024 22:57:27 GMT| :  I know that inner wisdom is more precious than wealth. The more you spend it, the more you gain. - Oprah Winfrey
Quote on |Sun, 07 Jul 2024 23:16:49 GMT| :  Formula for success: under promise and over deliver. - Tom Peters
Quote on |Sun, 07 Jul 2024 23:27:27 GMT| :  The cautious seldom err. - Confucius
Quote on |Sun, 07 Jul 2024 23:37:06 GMT| :  Share your smile with the world. It's a symbol of friendship and peace. - Christie Brinkley
Quote on |Sun, 07 Jul 2024 23:45:59 GMT| :  Beauty is not in the face; beauty is a light in the heart. - Kahlil Gibran
Quote on |Sun, 07 Jul 2024 23:54:50 GMT| :  I seek constantly to improve my manners and graces, for they are the sugar to which all are attracted. - Og Mandino
Quote on |Mon, 08 Jul 2024 00:56:15 GMT| :  Thought is the blossom; language the bud; action the fruit behind it. - Ralph Waldo Emerson
Quote on |Mon, 08 Jul 2024 02:02:13 GMT| :  The greatest gift of life is friendship, and I have received it. - Hubert Humphrey
Quote on |Mon, 08 Jul 2024 02:38:33 GMT| :  Russia is a riddle wrapped in a mystery inside an enigma. - Winston Churchill
Quote on |Mon, 08 Jul 2024 02:50:55 GMT| :  However rare true love may be, it is less so than true friendship. - François de La Rochefoucauld
Quote on |Mon, 08 Jul 2024 02:59:51 GMT| :  If you don't know where you are going, you will probably end up somewhere else. - Laurence J. Peter
Quote on |Mon, 08 Jul 2024 03:24:17 GMT| :  Opportunity does not knock, it presents itself when you beat down the door. - Kyle Chandler
Quote on |Mon, 08 Jul 2024 03:36:06 GMT| :  Commitment is an act, not a word. - Jean-Paul Sartre
Quote on |Mon, 08 Jul 2024 03:44:58 GMT| :  He that never changes his opinions, never corrects his mistakes, and will never be wiser on the morrow than he is today. - Tryon Edwards
Quote on |Mon, 08 Jul 2024 03:53:40 GMT| :  Trust your own instinct. Your mistakes might as well be your own, instead of someone else's. - Billy Wilder
Quote on |Mon, 08 Jul 2024 04:12:52 GMT| :  Everything we hear is an opinion, not a fact. Everything we see is a perspective, not the truth. - Marcus Aurelius
Quote on |Mon, 08 Jul 2024 04:30:51 GMT| :  I would maintain that thanks are the highest form of thought, and that gratitude is happiness doubled by wonder. - G. K. Chesterton
Quote on |Mon, 08 Jul 2024 04:41:31 GMT| :  Where there is charity and wisdom, there is neither fear nor ignorance. - Francis of Assisi
Quote on |Mon, 08 Jul 2024 04:50:35 GMT| :  The longer we dwell on our misfortunes, the greater is their power to harm us. - Voltaire
Quote on |Mon, 08 Jul 2024 04:59:19 GMT| :  Fortune befriends the bold. - John Dryden
Quote on |Mon, 08 Jul 2024 05:21:39 GMT| :  Well done is better than well said. - Benjamin Franklin
Quote on |Mon, 08 Jul 2024 05:33:36 GMT| :  Perfection of means and confusion of ends seems to characterize our age. - Albert Einstein
Quote on |Mon, 08 Jul 2024 05:42:20 GMT| :  If we could learn to like ourselves, even a little, maybe our cruelties and angers might melt away. - John Steinbeck
Quote on |Mon, 08 Jul 2024 05:51:17 GMT| :  It's so simple to be wise. Just think of something stupid to say and then don't say it. - Sam Levenson
Quote on |Mon, 08 Jul 2024 06:00:09 GMT| :  To avoid criticism, do nothing, say nothing, be nothing. - Elbert Hubbard
Quote on |Mon, 08 Jul 2024 06:29:50 GMT| :  Be here now. Be someplace else later. Is that so complicated? - David Bader
Quote on |Mon, 08 Jul 2024 06:42:52 GMT| :  Our intention creates our reality. - Wayne Dyer
Quote on |Mon, 08 Jul 2024 06:51:47 GMT| :  Perseverance is a great element of success. If you only knock long enough and loud enough at the gate, you are sure to wake up somebody. - Henry Wadsworth Longfellow
Quote on |Mon, 08 Jul 2024 07:07:48 GMT| :  Permanence, perseverance and persistence in spite of all obstacles, discouragements, and impossibilities: It is this, that in all things distinguishes the strong soul from the weak. - Thomas Carlyle
Quote on |Mon, 08 Jul 2024 07:22:25 GMT| :  Democracy's premise rests on the notion that the collective wisdom of the majority will prove right more often than it's wrong; that given sufficient opportunity in the pursuit of happiness, your population will develop its talents, its intellect, its better judgment; that over time its capacity for discernment and self-correction will be enlarged. - Ben Fountain
Quote on |Mon, 08 Jul 2024 07:31:42 GMT| :  All perceiving is also thinking, all reasoning is also intuition, all observation is also invention. - Rudolf Arnheim
Quote on |Mon, 08 Jul 2024 07:40:19 GMT| :  Criticism is something you can easily avoid by saying nothing, doing nothing, and being nothing. - Aristotle
Quote on |Mon, 08 Jul 2024 07:49:03 GMT| :  I think somehow, we learn who we really are and then live with that decision. - Eleanor Roosevelt
Quote on |Mon, 08 Jul 2024 07:57:54 GMT| :  The less effort, the faster and more powerful you will be. - Bruce Lee
Quote on |Mon, 08 Jul 2024 08:21:44 GMT| :  A true friend freely, advises justly, assists readily, adventures boldly, takes all patiently, defends courageously, and continues a friend unchangeably. - William C. Menninger
Quote on |Mon, 08 Jul 2024 08:36:00 GMT| :  The universe is made of stories, not atoms. - Muriel Rukeyser
Quote on |Mon, 08 Jul 2024 08:44:52 GMT| :  To know oneself is to study oneself in action with another person. - Bruce Lee
Quote on |Mon, 08 Jul 2024 08:53:36 GMT| :  Learning without reflection is a waste, reflection without learning is dangerous. - Confucius
Quote on |Mon, 08 Jul 2024 09:11:17 GMT| :  Each misfortune you encounter will carry in it the seed of tomorrows good luck. - Og Mandino
Quote on |Mon, 08 Jul 2024 09:27:13 GMT| :  If it is not right do not do it; if it is not true do not say it. - Marcus Aurelius
Quote on |Mon, 08 Jul 2024 09:36:05 GMT| :  The secret of getting ahead is getting started. - Mark Twain
Quote on |Mon, 08 Jul 2024 09:44:43 GMT| :  Friendship is the source of the greatest pleasures, and without friends even the most agreeable pursuits become tedious. - Thomas Aquinas
Quote on |Mon, 08 Jul 2024 09:53:48 GMT| :  Nobody made a greater mistake than he who did nothing because he could do only a little. - Edmund Burke
Quote on |Mon, 08 Jul 2024 10:10:56 GMT| :  It is one of the severest tests of friendship to tell your friend his faults. So to love a man that you cannot bear to see a stain upon him, and to speak painful truth through loving words, that is friendship. - Henry Ward Beecher
Quote on |Mon, 08 Jul 2024 10:30:44 GMT| :  Tennis is a perfect combination of violent action taking place in an atmosphere of total tranquillity. - Billie Jean King
Quote on |Mon, 08 Jul 2024 10:40:46 GMT| :  I will not be concerned at other men's not knowing me; I will be concerned at my own want of ability. - Confucius
Quote on |Mon, 08 Jul 2024 10:49:38 GMT| :  A lot of people give up just before theyre about to make it. You know you never know when that next obstacle is going to be the last one. - Chuck Norris
